PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 79,9959,Off the Dribble,Right,4,maxTorsoFlexionPreHitch__zwithin,-1.463,0.139,1.602,maxKneeFlexionDominantPreHitch,-49.996,-60.858,-10.862,ShoulderAlignmentRelease__zwithin,-1.948,-1.559,0.39,maxShoulderExtensionAvgHitch,80.689,68.689,-12.0,TorsoTotalROMAvg,20.338,16.27,-4.068
Player 79,9961,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,2.266,1.813,-0.453,ShoulderAlignmentRelease__zwithin,-1.952,-1.562,0.39,HipAlignmentPreHitch__zwithin,-2.028,-1.623,0.406,timeToMaxKneeFlexionNonDominantPreHitch__zwithin,0.938,-0.148,-1.086,maxShoulderFlexionAvgPostHitch,128.169,128.949,0.78
Player 79,9963,Off the Dribble,Right,4,BallVeloRelease,5.556,6.028,0.472,maxTorsoFlexionPreHitch__zwithin,-1.318,0.139,1.457,ShoulderAlignmentRelease__zwithin,-1.963,-1.571,0.393,maxAnklePlantarflexionDominantPreHitch,9.769,11.723,1.954,maxHipFlexionDominantPostHitch,35.214,23.214,-12.0
Player 79,9965,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,2.198,1.758,-0.44,BallVeloRelease,5.742,6.028,0.287,ShoulderAlignmentRelease__zwithin,-2.163,-1.731,0.433,maxShoulderFlexionNonDominantPostHitch,118.189,127.333,9.143,maxKneeExtensionDomDiffHitch,-16.748,-4.748,12.0
Player 79,9966,Off the Dribble,Right,4,BallVeloRelease,5.662,6.028,0.366,HipAlignmentPreHitch__zwithin,2.207,1.766,-0.441,ShoulderAlignmentRelease__zwithin,-2.007,-1.606,0.401,maxShoulderFlexionNonDominantPostHitch,120.941,127.333,6.391,maxKneeExtensionDomDiffHitch,-17.424,-5.424,12.0
Player 79,9967,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,2.236,1.789,-0.447,HipAlignmentPreHitch__zwithin,2.193,1.755,-0.439,maxShoulderFlexionNonDominantPostHitch,122.754,127.333,4.579,ShoulderAlignmentRelease__zwithin,-1.905,-1.524,0.381,maxShoulderFlexionAvgPostHitch,126.056,128.949,2.893
Player 79,9968,Off the Dribble,Right,4,ShoulderAlignmentRelease__zwithin,-2.026,-1.621,0.405,maxKneeFlexionDominantPreHitch,-49.677,-60.858,-11.181,BallVeloRelease,5.776,6.028,0.252,maxElbowFlexionDominantHitch,116.58,118.826,2.246,timeToMaxShoulderExtensionDomDiffPreHitch,-0.1,0.0,0.1
Player 79,9970,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,2.169,1.735,-0.434,BallVeloRelease,5.661,6.028,0.367,ShoulderAlignmentRelease__zwithin,-2.003,-1.602,0.401,maxShoulderFlexionAvgPostHitch,126.799,128.949,2.15,timeToMaxKneeFlexionDomDiffHitch,0.042,0.0,-0.042
Player 79,9971,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,2.171,1.737,-0.434,HipAlignmentPostHitch__zwithin,2.264,1.812,-0.453,HipAlignmentPreHitch__zwithin,1.99,1.592,-0.398,ShoulderAlignmentRelease__zwithin,-2.131,-1.704,0.426,maxShoulderFlexionAvgPostHitch,123.835,128.949,5.114
Player 79,9973,Catch and Shoot,Right,4,BallVeloRelease,5.561,5.952,0.392,ShoulderAlignmentRelease__zwithin,-2.06,-1.648,0.412,maxTorsoFlexionPreHitch__zwithin,-1.903,-0.087,1.816,HipAlignmentPreHitch__zwithin,2.159,1.727,-0.432,timeToMaxElbowFlexionDomDiffPostHitch__zwithin,0.504,-0.059,-0.563
Player 79,9974,Catch and Shoot,Right,4,BallVeloRelease,5.667,5.952,0.285,ShoulderAlignmentRelease__zwithin,-1.967,-1.574,0.393,maxShoulderFlexionAvgPostHitch,121.713,123.73,2.017,maxShoulderFlexionNonDominantPostHitch,118.325,125.834,7.509,maxKneeExtensionDomDiffHitch,-15.82,-3.82,12.0
Player 79,9977,Off the Dribble,Right,4,BallVeloRelease,5.558,6.028,0.471,ShoulderAlignmentRelease__zwithin,-2.085,-1.668,0.417,maxShoulderFlexionAvgPostHitch,124.05,128.949,4.898,maxHipFlexionDominantPostHitch,36.302,24.302,-12.0,maxAnkleDorsiflexionDomDiffPreHitch,12.723,10.178,-2.545
Player 79,9978,Off the Dribble,Right,4,maxShoulderFlexionAvgPostHitch,117.527,128.949,11.422,HipAlignmentRelease__zwithin,0.183,0.165,-0.019,BallVeloRelease,5.853,6.028,0.175,TorsoVeloPostHitch,0.36,0.86,0.5,BallVeloPostHitch,0.235,0.735,0.5
Player 79,9979,Catch and Shoot,Right,4,FeetAlignmentRelease,-139.889,-111.911,27.978,HipAlignmentRelease__zwithin,0.11,0.088,-0.022,maxShoulderFlexionAvgPostHitch,122.028,123.73,1.701,maxElbowFlexionDominantHitch,108.54,117.248,8.708,ShoulderTotalROMDominant,106.264,117.827,11.563
Player 79,9980,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.117,0.14,0.023,maxElbowFlexionDominantHitch,107.133,118.826,11.693,TorsoVeloRelease__zwithin,-1.062,-0.562,0.5,ShoulderAlignmentRelease__zwithin,0.344,0.309,-0.035,maxShoulderFlexionAvgPostHitch,128.603,128.949,0.346
Player 79,9981,Catch and Shoot,Right,4,maxTorsoFlexionPreHitch__zwithin,-1.435,-0.087,1.348,maxShoulderFlexionAvgPostHitch,126.518,123.73,-2.788,ShoulderTotalROMDominant,107.191,117.827,10.637,ElbowFlexionAtT0NonDominant,54.163,66.163,12.0,HipAlignmentHitch__zwithin,0.155,0.124,-0.031
Player 79,9982,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-47.48,-59.48,-12.0,maxTorsoFlexionPreHitch__zwithin,-2.008,0.139,2.147,maxShoulderFlexionAvgPostHitch,123.337,128.949,5.611,maxElbowFlexionDomDiffPostHitch,32.905,20.905,-12.0,maxShoulderFlexionNonDominantPostHitch,122.657,127.333,4.676
Player 79,9983,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.155,0.165,0.01,maxElbowFlexionDominantHitch,110.683,118.826,8.143,HipAlignmentHitch__zwithin,0.182,0.182,0.0,timeToMaxElbowFlexionDomDiffPreHitch,-0.217,0.0,0.217,TorsoVeloRelease__zwithin,-0.326,-0.367,-0.041
Player 79,9985,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-52.977,-60.858,-7.882,HipAlignmentRelease__zwithin,0.242,0.194,-0.048,maxShoulderFlexionAvgPostHitch,127.686,128.949,1.263,maxElbowFlexionDominantPostHitch,129.048,120.52,-8.528,HipAlignmentHitch__zwithin,0.334,0.268,-0.067
Player 79,9986,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.135,0.162,0.027,maxKneeFlexionDominantPreHitch,-51.788,-60.858,-9.07,FeetAlignmentRelease,-130.334,-104.267,26.067,maxShoulderFlexionAvgPostHitch,124.645,128.949,4.303,maxShoulderFlexionDominantPostHitch,123.897,130.565,6.668
Player 79,9987,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.218,0.174,-0.044,maxShoulderFlexionDominantPostHitch,122.627,130.565,7.937,maxShoulderFlexionAvgPostHitch,123.863,128.949,5.085,MaxStanceGapPostHitch,0.604,0.542,-0.062,maxElbowFlexionDominantHitch,108.686,118.826,10.14
Player 79,9988,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-50.954,-60.858,-9.904,maxTorsoFlexionPreHitch__zwithin,-1.765,0.139,1.904,HipAlignmentRelease__zwithin,0.156,0.165,0.009,maxShoulderFlexionAvgPostHitch,124.865,128.949,4.083,BallVeloStart__zwithin,-1.42,-0.92,0.5
Player 79,9989,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-44.971,-56.971,-12.0,HipAlignmentRelease__zwithin,0.154,0.165,0.011,BallVeloRelease,5.853,6.028,0.176,ShoulderAlignmentPreHitch__zwithin,0.253,0.202,-0.051,ShoulderTotalROMDominant,110.637,129.501,18.864
Player 79,9990,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.261,0.209,-0.052,maxShoulderFlexionAvgPostHitch,122.305,128.949,6.643,ShoulderAlignmentPreHitch__zwithin,0.101,0.116,0.015,maxHipExtensionNonDominantHitch,34.429,23.953,-10.476,maxShoulderFlexionDominantPostHitch,120.123,130.565,10.441
Player 79,9991,Off the Dribble,Right,4,BallVeloRelease,5.634,6.028,0.394,HipAlignmentRelease__zwithin,0.19,0.165,-0.026,maxShoulderFlexionAvgPostHitch,124.524,128.949,4.425,timeToMaxElbowExtensionDomDiffHitch,0.034,0.0,-0.034,ShoulderTotalROMDominant,125.449,129.501,4.052
Player 79,9992,Off the Dribble,Right,4,BallVeloRelease,5.607,6.028,0.421,FeetAlignmentRelease,-154.346,-123.477,30.869,HipAlignmentRelease__zwithin,0.192,0.165,-0.027,maxShoulderFlexionAvgPostHitch,119.418,128.949,9.531,maxElbowFlexionDominantHitch,106.963,118.826,11.862
Player 79,9993,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-45.753,-57.753,-12.0,HipAlignmentRelease__zwithin,0.224,0.179,-0.045,maxShoulderFlexionAvgPostHitch,123.487,128.949,5.462,HipAlignmentHitch__zwithin,0.353,0.282,-0.071,maxElbowFlexionDominantHitch,102.909,114.909,12.0
Player 79,9994,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.18,0.165,-0.016,maxKneeFlexionDominantPreHitch,-54.747,-60.858,-6.111,maxShoulderFlexionAvgPostHitch,123.82,128.949,5.128,ShoulderAlignmentPreHitch__zwithin,0.116,0.116,0.0,maxShoulderFlexionDominantPostHitch,120.851,130.565,9.714
Player 79,9995,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.325,0.26,-0.065,ElbowFlexionAtT0Dominant,68.39,80.39,12.0,maxShoulderFlexionAvgPostHitch,124.428,128.949,4.52,maxElbowFlexionDominantHitch,112.01,118.826,6.815,maxHipFlexionDomDiffPreHitch,-17.442,-5.442,12.0
Player 79,9996,Off the Dribble,Right,4,maxShoulderFlexionAvgPostHitch,116.602,128.602,12.0,maxElbowExtensionDomDiffHitch,-2.512,9.488,12.0,HipAlignmentRelease__zwithin,0.14,0.165,0.025,maxShoulderFlexionDominantPostHitch,116.631,128.631,12.0,maxElbowFlexionDominantHitch,102.603,114.603,12.0
Player 79,9997,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.125,0.15,0.025,FeetAlignmentRelease,-140.123,-112.098,28.025,BallVeloRelease,5.877,6.028,0.151,maxShoulderFlexionAvgPostHitch,119.985,128.949,8.964,maxShoulderFlexionNonDominantPostHitch,122.43,127.333,4.902
Player 79,9998,Catch and Shoot,Right,4,BallVeloRelease,5.639,5.952,0.313,maxShoulderFlexionAvgPostHitch,116.298,123.73,7.432,HipAlignmentRelease__zwithin,0.246,0.197,-0.049,maxShoulderFlexionNonDominantPostHitch,120.602,125.834,5.232,maxAnklePlantarflexionNonDominantPreHitch,8.167,9.8,1.633
Player 79,9999,Off the Dribble,Right,4,HipAlignmentRelease__zwithin,0.165,0.165,0.0,FeetAlignmentRelease,-137.21,-109.768,27.442,maxAnklePlantarflexionDomDiffPostHitch,-7.811,-6.249,1.562,maxElbowFlexionDominantHitch,104.035,116.035,12.0,maxTorsoFlexionHitch__zwithin,-1.172,-0.088,1.084
Player 79,10000,Off the Dribble,Right,4,BallVeloRelease,5.313,6.028,0.715,FeetAlignmentRelease,-179.336,-143.469,35.867,HipAlignmentRelease__zwithin,0.203,0.165,-0.038,maxElbowFlexionDominantHitch,110.706,118.826,8.12,maxTorsoFlexionPostHitch,-6.015,-2.155,3.86
Player 79,10001,Off the Dribble,Right,4,BallVeloRelease,5.691,6.028,0.337,HipAlignmentRelease__zwithin,0.145,0.165,0.02,FeetAlignmentRelease,-160.576,-128.46,32.115,ElbowTotalROMDominant,-86.988,-104.385,-17.398,maxElbowFlexionDominantHitch,108.85,118.826,9.976
Player 79,10002,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-51.667,-60.858,-9.191,HipAlignmentRelease__zwithin,0.146,0.165,0.018,maxShoulderFlexionAvgPostHitch,123.181,128.949,5.767,FeetAlignmentRelease,-153.47,-122.776,30.694,maxElbowFlexionDominantHitch,94.858,106.858,12.0
Player 79,10003,Off the Dribble,Right,4,maxKneeFlexionDominantPreHitch,-47.282,-59.282,-12.0,HipAlignmentRelease__zwithin,0.206,0.165,-0.041,FeetAlignmentRelease,-142.193,-113.754,28.439,timeToMaxShoulderExtensionDomDiffPreHitch,-0.109,0.0,0.109,maxShoulderFlexionAvgPostHitch,123.003,128.949,5.946
Player 79,10004,Off the Dribble,Right,4,FeetAlignmentRelease,-143.951,-115.161,28.79,HipAlignmentRelease__zwithin,0.11,0.132,0.022,maxShoulderFlexionAvgPostHitch,125.859,128.949,3.09,ShoulderAlignmentRelease__zwithin,0.309,0.309,0.0,maxElbowFlexionDominantHitch,113.322,118.826,5.504
Player 79,10005,Catch and Shoot,Right,4,BallVeloRelease,5.219,5.952,0.734,HipAlignmentRelease__zwithin,0.132,0.106,-0.026,FeetAlignmentRelease,-135.368,-108.294,27.074,maxShoulderFlexionAvgPostHitch,107.636,119.636,12.0,maxElbowFlexionDominantHitch,110.591,117.248,6.657
Player 79,10006,Catch and Shoot,Right,4,FeetAlignmentRelease,-157.086,-125.669,31.417,HipAlignmentRelease__zwithin,0.168,0.134,-0.034,maxElbowFlexionDominantPreHitch,85.156,97.156,12.0,maxShoulderFlexionAvgPostHitch,119.555,123.73,4.174,timeToMaxElbowExtensionDomDiffHitch,0.075,0.0,-0.075
Player 79,10007,Off the Dribble,Right,4,BallVeloRelease,5.79,6.028,0.239,HipAlignmentRelease__zwithin,0.182,0.165,-0.018,FeetAlignmentRelease,-162.578,-130.063,32.516,HipAlignmentHitch__zwithin,0.175,0.182,0.007,ElbowFlexionAtT0Dominant,69.431,81.431,12.0
Player 79,10008,Off the Dribble,Right,4,BallVeloRelease,1.566,2.066,0.5,ankleTotalROMAvg,-23.451,-28.142,-4.69,KneeTotalROMAvg,37.417,44.9,7.483,BallVeloRelease__zwithin,-6.456,-5.165,1.291,maxElbowFlexionDominantPostHitch,110.746,120.52,9.774
Player 79,10009,Catch and Shoot,Right,4,BallVeloRelease,3.655,4.386,0.731,HipAlignmentRelease__zwithin,0.143,0.114,-0.029,timeToMaxShoulderFlexionNonDominantPostHitch,0.475,0.55,0.075,BallVeloRelease__zwithin,-3.375,-2.7,0.675,maxElbowFlexionDominantHitch,103.633,115.633,12.0
Player 79,10011,Catch and Shoot,Right,4,BallVeloRelease,0.892,1.392,0.5,ankleTotalROMAvg,-10.783,-12.939,-2.157,KneeTotalROMAvg,33.488,40.186,6.698,maxElbowFlexionDominantPostHitch,104.779,116.779,12.0,HipAlignmentRelease__zwithin,0.234,0.187,-0.047
Player 79,10012,Catch and Shoot,Right,4,BallVeloPostHitch,-0.104,0.396,0.5,BallVeloRelease,5.315,5.952,0.637,ShoulderTotalROMNonDominant__zwithin,-3.363,-2.69,0.673,HipAlignmentRelease__zwithin,0.061,0.049,-0.012,maxShoulderExtensionAvgHitch,78.35,66.35,-12.0
Player 79,10013,Catch and Shoot,Right,4,BallVeloRelease,5.377,5.952,0.575,HipAlignmentRelease__zwithin,0.118,0.094,-0.024,maxShoulderFlexionAvgPostHitch,120.738,123.73,2.992,TorsoVeloPostHitch,0.509,1.009,0.5,KneeTotalROMAvg,44.626,53.551,8.925
Player 79,10014,Catch and Shoot,Right,4,maxKneeFlexionDominantPreHitch,-52.291,-64.291,-12.0,BallVeloRelease,5.829,5.952,0.124,ShoulderTotalROMDominant,86.996,104.395,17.399,maxShoulderFlexionAvgPostHitch,122.984,123.73,0.746,maxElbowFlexionDominantHitch,110.557,117.248,6.691
Player 79,10016,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,123.553,123.73,0.176,ShoulderTotalROMDominant,93.303,111.963,18.661,maxElbowFlexionDominantPostHitch,114.776,122.139,7.363,maxShoulderFlexionDominantPostHitch,124.441,125.1,0.659,BallVeloStart__zwithin,-1.009,-0.509,0.5
Player 79,10017,Catch and Shoot,Right,4,maxKneeFlexionDominantPreHitch,-53.03,-65.03,-12.0,maxShoulderFlexionAvgPostHitch,119.903,123.73,3.827,HipAlignmentRelease__zwithin,-0.273,-0.247,0.026,maxElbowFlexionDominantHitch,107.522,117.248,9.726,ShoulderAlignmentPreHitch__zwithin,-0.881,-0.705,0.176
Player 79,10024,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,121.37,123.73,2.36,maxShoulderFlexionDominantPostHitch,122.517,125.1,2.584,ShoulderTotalROMDominant,98.748,117.827,19.08,BallVeloStart__zwithin,-1.045,-0.545,0.5,BallVeloPostHitch,0.481,0.981,0.5
Player 79,10028,Catch and Shoot,Right,4,BallVeloRelease,5.894,5.952,0.059,ShoulderAlignmentPreHitch,-145.592,-116.473,29.118,maxShoulderFlexionAvgPostHitch,122.039,123.73,1.691,ShoulderTotalROMNonDominant__zwithin,-2.338,-1.871,0.468,ShoulderAlignmentPreHitch__zwithin,-0.914,-0.731,0.183
Player 79,10031,Catch and Shoot,Right,4,ShoulderAlignmentRelease__zwithin,-1.455,-1.164,0.291,maxShoulderFlexionAvgPostHitch,118.63,123.73,5.099,HipAlignmentPostHitch__zwithin,-1.461,-1.169,0.292,ShoulderTotalROMDominant,107.398,117.827,10.429,BallVeloRelease,5.834,5.952,0.119
Player 79,10032,Catch and Shoot,Right,4,maxShoulderFlexionAvgPostHitch,121.924,123.73,1.806,ShoulderAlignmentRelease__zwithin,-1.464,-1.172,0.293,maxHipFlexionDominantPostHitch,37.186,28.354,-8.832,maxShoulderFlexionDominantPostHitch,121.024,125.1,4.077,ShoulderTotalROMDominant,107.094,117.827,10.734
Player 79,10034,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,2.163,1.731,-0.433,ShoulderAlignmentRelease__zwithin,-2.062,-1.649,0.412,maxShoulderFlexionAvgPostHitch,122.627,123.73,1.102,maxTorsoFlexionPreHitch__zwithin,-1.063,-0.087,0.976,BallVeloRelease,5.873,5.952,0.079
Player 79,10037,Catch and Shoot,Right,4,maxShoulderExtensionDominantPostHitch,44.756,56.756,12.0,BallVeloRelease,5.931,5.952,0.022,timeToMaxShoulderExtensionNonDominantPreHitch,0.55,0.0,-0.55,BallVeloRelease__zwithin,-0.017,0.015,0.032,HipAlignmentRelease__zwithin,0.165,0.132,-0.033
Player 79,10038,Off the Dribble,Right,4,maxShoulderExtensionDominantPostHitch,48.125,60.125,12.0,timeToMaxShoulderExtensionNonDominantPreHitch,0.408,0.008,-0.4,HipAlignmentRelease__zwithin,0.207,0.166,-0.041,HipAlignmentHitch__zwithin,0.34,0.272,-0.068,timeToMaxElbowFlexionDominantHitch__zwithin,3.492,-0.23,-3.722
Player 79,10039,Catch and Shoot,Right,4,BallVeloRelease,5.458,5.952,0.494,maxShoulderExtensionDominantPostHitch,52.098,64.098,12.0,BallVeloRelease__zwithin,-0.714,-0.214,0.5,HipAlignmentRelease__zwithin,0.153,0.122,-0.031,maxShoulderFlexionAvgPostHitch,118.58,123.73,5.15
Player 79,10042,Off the Dribble,Right,4,BallVeloRelease,5.744,6.028,0.284,ShoulderAlignmentRelease__zwithin,-1.972,-1.578,0.394,BallVeloRelease__zwithin,-0.292,0.127,0.419,timeToMaxKneeExtensionNonDominantPostHitch,0.367,0.6,0.233,maxTorsoExtensionHitch__zwithin,2.37,0.061,-2.309
Player 79,10048,Off the Dribble,Right,4,BallVeloRelease,5.708,6.028,0.32,ShoulderAlignmentRelease__zwithin,-1.99,-1.592,0.398,maxShoulderExtensionDominantPostHitch,55.55,67.55,12.0,BallVeloRelease__zwithin,-0.346,0.127,0.473,maxElbowExtensionDominantPostHitch,5.032,17.032,12.0
Player 79,10055,Catch and Shoot,Right,4,maxShoulderExtensionDominantPostHitch,59.146,71.146,12.0,HipAlignmentRelease__zwithin,0.301,0.241,-0.06,BallVeloRelease__zwithin,0.161,0.015,-0.146,maxElbowFlexionAvgHitch,129.585,117.585,-12.0,maxElbowExtensionAvgHitch,120.062,108.062,-12.0
Player 79,10057,Catch and Shoot,Right,4,BallVeloRelease,5.836,5.952,0.116,maxElbowExtensionDominantPostHitch,6.906,18.906,12.0,maxElbowFlexionNonDominantPostHitch__zwithin,2.103,0.114,-1.989,maxElbowExtensionAvgPostHitch,13.243,25.243,12.0,BallVeloRelease__zwithin,-0.156,0.015,0.172
Player 79,10060,Catch and Shoot,Right,4,maxShoulderExtensionDominantPostHitch,50.24,62.24,12.0,maxElbowFlexionAvgPostHitch,128.801,116.801,-12.0,maxTorsoFlexionPreHitch__zwithin,-1.33,-0.087,1.243,HipAlignmentRelease__zwithin,0.29,0.232,-0.058,maxElbowExtensionAvgHitch,124.173,112.173,-12.0
Player 79,10061,Catch and Shoot,Right,4,BallVeloRelease,4.806,5.767,0.961,BallVeloRelease__zwithin,-1.676,-1.176,0.5,maxShoulderExtensionDominantPostHitch,46.246,58.246,12.0,timeToMaxShoulderFlexionDominantPostHitch,0.4,0.55,0.15,HipAlignmentRelease__zwithin,0.236,0.189,-0.047
Player 79,10062,Catch and Shoot,Right,4,BallVeloRelease,5.464,5.952,0.489,BallVeloRelease__zwithin,-0.706,-0.206,0.5,maxElbowExtensionNonDominantPostHitch,20.703,32.703,12.0,ankleTotalROMAvg,-37.544,-45.052,-7.509,TorsoVeloPostHitch,0.555,1.055,0.5
Player 79,10067,Catch and Shoot,Right,4,maxElbowFlexionAvgHitch,128.093,116.093,-12.0,maxElbowExtensionAvgHitch,123.16,111.16,-12.0,maxShoulderExtensionDominantPostHitch,57.789,69.789,12.0,HipAlignmentRelease__zwithin,0.233,0.187,-0.047,maxAnklePlantarflexionDomDiffPostHitch,-2.535,-2.028,0.507
Player 8,467,Off the Dribble,Right,3,BallVeloRelease,3.817,4.58,0.763,ankleTotalROMAvg,-21.953,-26.343,-4.391,BallVeloRelease__zwithin,-4.238,-3.39,0.848,BallVeloPostHitch__zwithin,-5.269,-4.215,1.054,TorsoVeloPostHitch,0.312,0.812,0.5
Player 8,468,Off the Dribble,Right,4,KneeTotalROMAvg,40.968,45.437,4.469,BallVeloRelease,5.637,5.637,0.0,maxElbowExtensionDominantPostHitch,4.871,9.391,4.519,timeToMaxElbowExtensionDomDiffPostHitch,0.034,0.008,-0.026,maxShoulderFlexionDomDiffPostHitch__zwithin,0.629,0.165,-0.463
Player 8,478,Off the Dribble,Right,4,BallVeloRelease,5.389,5.637,0.249,maxTorsoFlexionPreHitch__zwithin,-1.373,-0.463,0.91,KneeTotalROMAvg,39.843,45.437,5.594,timeToMaxShoulderExtensionDomDiffPreHitch,-0.075,0.0,0.075,timeToMaxHipFlexionNonDominantPostHitch__zwithin,4.294,-0.16,-4.454
Player 8,488,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,0.989,0.791,-0.198,BallVeloRelease,5.78,5.637,-0.143,ShoulderAlignmentPostHitch__zwithin,0.919,0.735,-0.184,maxKneeFlexionDominantPreHitch,-53.456,-64.38,-10.924,HipAlignmentPostHitch__zwithin,0.888,0.711,-0.178
Player 8,489,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.082,1.003,-0.079,HipAlignmentPostHitch__zwithin,0.963,0.894,-0.07,HipAlignmentRelease__zwithin,0.878,0.821,-0.057,BallVeloRelease,5.741,5.976,0.235,ShoulderAlignmentPostHitch__zwithin,0.991,0.922,-0.069
Player 8,490,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.034,1.003,-0.031,HipAlignmentPostHitch__zwithin,0.937,0.894,-0.043,HipAlignmentRelease__zwithin,0.884,0.821,-0.063,ShoulderAlignmentPostHitch__zwithin,0.892,0.922,0.03,KneeTotalROMAvg,41.291,47.9,6.609
Player 8,491,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.063,1.003,-0.06,HipAlignmentRelease__zwithin,0.884,0.821,-0.064,HipAlignmentPostHitch__zwithin,0.917,0.894,-0.023,KneeTotalROMAvg,42.965,47.9,4.934,ShoulderAlignmentRelease__zwithin,1.009,0.91,-0.1
Player 8,492,Catch and Shoot,Right,4,BallVeloRelease,5.54,5.976,0.436,HipAlignmentPreHitch__zwithin,1.032,1.003,-0.029,HipAlignmentPostHitch__zwithin,0.873,0.894,0.021,ShoulderAlignmentPostHitch__zwithin,0.915,0.922,0.007,ShoulderAlignmentRelease__zwithin,0.911,0.91,-0.001
Player 8,493,Off the Dribble,Right,4,HipAlignmentPreHitch__zwithin,1.025,0.82,-0.205,HipAlignmentPostHitch__zwithin,0.923,0.738,-0.185,BallVeloRelease,5.775,5.637,-0.138,ShoulderAlignmentPostHitch__zwithin,0.921,0.737,-0.184,HipAlignmentRelease__zwithin,0.87,0.696,-0.174
Player 8,494,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.005,1.003,-0.002,HipAlignmentPostHitch__zwithin,0.925,0.894,-0.031,ShoulderAlignmentPostHitch__zwithin,0.949,0.922,-0.027,ShoulderAlignmentRelease__zwithin,0.987,0.91,-0.078,maxHipExtensionNonDominantHitch,30.71,25.896,-4.813
Player 8,495,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.001,1.003,0.002,BallVeloRelease,5.586,5.976,0.39,HipAlignmentPostHitch__zwithin,0.945,0.894,-0.051,HipAlignmentRelease__zwithin,0.897,0.821,-0.076,ShoulderAlignmentPostHitch__zwithin,0.925,0.922,-0.003
Player 8,496,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.018,1.003,-0.015,HipAlignmentPostHitch__zwithin,0.954,0.894,-0.061,ShoulderAlignmentPostHitch__zwithin,1.019,0.922,-0.097,maxElbowFlexionDominantPostHitch,131.664,123.689,-7.976,ShoulderAlignmentRelease__zwithin,1.061,0.91,-0.151
Player 8,497,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.009,1.003,-0.006,HipAlignmentPostHitch__zwithin,0.908,0.894,-0.015,ShoulderAlignmentPostHitch__zwithin,0.94,0.922,-0.018,HipAlignmentRelease__zwithin,0.862,0.821,-0.042,maxElbowExtensionDominantPostHitch,6.393,13.065,6.672
Player 8,498,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.029,1.003,-0.026,HipAlignmentPostHitch__zwithin,0.963,0.894,-0.069,ShoulderAlignmentPostHitch__zwithin,0.989,0.922,-0.067,ShoulderAlignmentRelease__zwithin,0.965,0.91,-0.056,maxHipExtensionAvgHitch__zwithin,-1.288,-0.024,1.264
Player 8,499,Catch and Shoot,Right,4,HipAlignmentPreHitch__zwithin,1.044,1.003,-0.041,HipAlignmentPostHitch__zwithin,0.956,0.894,-0.062,HipAlignmentRelease__zwithin,0.892,0.821,-0.072,ShoulderAlignmentPostHitch__zwithin,1.062,0.922,-0.14,ShoulderAlignmentRelease__zwithin,1.029,0.91,-0.119
